onset	duration	sample	trial_type	response_time	stim_file	value
57.4430000000	n/a	n/a	stimulus	n/a	27001.jpg	animal_distractor
59.5200000000	n/a	n/a	stimulus	n/a	86025.jpg	animal_distractor
61.3410000000	n/a	n/a	stimulus	n/a	279046.jpg	animal_distractor
63.2040000000	n/a	n/a	stimulus	n/a	111063.jpg	animal_distractor
65.0950000000	n/a	n/a	stimulus	352	104055.jpg	animal_target
65.4470000000	n/a	n/a	response	n/a	n/a	correct
67.1070000000	n/a	n/a	stimulus	n/a	197040.jpg	animal_target
69.0100000000	n/a	n/a	stimulus	n/a	175062.jpg	animal_target
70.9470000000	n/a	n/a	stimulus	n/a	71077.jpg	animal_distractor
72.9130000000	n/a	n/a	stimulus	n/a	2085.jpg	animal_distractor
75.0090000000	n/a	n/a	stimulus	n/a	248009.jpg	animal_distractor
77.1340000000	n/a	n/a	stimulus	n/a	131043.jpg	animal_distractor
79.0610000000	n/a	n/a	stimulus	n/a	340029.jpg	animal_distractor
81.0690000000	n/a	n/a	stimulus	n/a	8170.jpg	animal_target
83.2450000000	n/a	n/a	stimulus	362	336072.jpg	animal_target
83.6070000000	n/a	n/a	response	n/a	n/a	correct
87.2880000000	n/a	n/a	stimulus	840	134061.jpg	animal_target
88.1280000000	n/a	n/a	response	n/a	n/a	correct
91.1870000000	n/a	n/a	stimulus	521	104064.jpg	animal_target
91.7080000000	n/a	n/a	response	n/a	n/a	correct
93.3230000000	n/a	n/a	stimulus	413	104045.jpg	animal_target
93.7360000000	n/a	n/a	response	n/a	n/a	correct
95.3530000000	n/a	n/a	stimulus	335	304036.jpg	animal_target
95.6880000000	n/a	n/a	response	n/a	n/a	correct
97.2980000000	n/a	n/a	stimulus	n/a	147009.jpg	animal_distractor
99.4930000000	n/a	n/a	stimulus	396	130058.jpg	animal_target
99.8890000000	n/a	n/a	response	n/a	n/a	correct
101.5870000000	n/a	n/a	stimulus	385	105003.jpg	animal_target
101.9720000000	n/a	n/a	response	n/a	n/a	correct
103.7020000000	n/a	n/a	stimulus	n/a	111069.jpg	animal_distractor
105.5780000000	n/a	n/a	stimulus	n/a	22093.jpg	animal_distractor
107.7310000000	n/a	n/a	stimulus	n/a	69091.jpg	animal_distractor
109.7220000000	n/a	n/a	stimulus	368	159002.jpg	animal_target
110.0900000000	n/a	n/a	response	n/a	n/a	correct
111.9190000000	n/a	n/a	stimulus	n/a	158003.jpg	animal_distractor
113.9850000000	n/a	n/a	stimulus	506	8039.jpg	animal_target
114.4910000000	n/a	n/a	response	n/a	n/a	correct
116.1600000000	n/a	n/a	stimulus	n/a	56038.jpg	animal_distractor
118.1820000000	n/a	n/a	stimulus	n/a	74052.jpg	animal_distractor
120.0590000000	n/a	n/a	stimulus	n/a	174058.jpg	animal_distractor
122.0720000000	n/a	n/a	stimulus	343	6026.jpg	animal_target
122.4150000000	n/a	n/a	response	n/a	n/a	correct
124.0390000000	n/a	n/a	stimulus	n/a	121046.jpg	animal_distractor
126.0610000000	n/a	n/a	stimulus	n/a	116038.jpg	animal_distractor
127.9880000000	n/a	n/a	stimulus	n/a	63048.jpg	animal_distractor
130.0500000000	n/a	n/a	stimulus	345	163074.jpg	animal_target
130.3950000000	n/a	n/a	response	n/a	n/a	correct
131.9920000000	n/a	n/a	stimulus	n/a	35192.jpg	animal_target
133.9510000000	n/a	n/a	stimulus	n/a	307004.jpg	animal_target
135.8120000000	n/a	n/a	stimulus	n/a	297086.jpg	animal_distractor
137.9320000000	n/a	n/a	stimulus	n/a	48012.jpg	animal_distractor
140.0050000000	n/a	n/a	stimulus	343	104091.jpg	animal_target
140.3480000000	n/a	n/a	response	n/a	n/a	correct
142.0030000000	n/a	n/a	stimulus	311	141068.jpg	animal_target
142.3140000000	n/a	n/a	response	n/a	n/a	correct
144.0630000000	n/a	n/a	stimulus	n/a	111066.jpg	animal_distractor
146.0330000000	n/a	n/a	stimulus	308	210012.jpg	animal_target
146.3410000000	n/a	n/a	response	n/a	n/a	correct
148.1540000000	n/a	n/a	stimulus	n/a	83073.jpg	animal_distractor
150.1460000000	n/a	n/a	stimulus	n/a	19005.jpg	animal_distractor
152.2110000000	n/a	n/a	stimulus	342	253081.jpg	animal_target
152.5530000000	n/a	n/a	response	n/a	n/a	correct
156.2110000000	n/a	n/a	stimulus	n/a	13053.jpg	animal_distractor
158.3500000000	n/a	n/a	stimulus	n/a	82055.jpg	animal_distractor
160.2060000000	n/a	n/a	stimulus	419	253015.jpg	animal_target
160.6250000000	n/a	n/a	response	n/a	n/a	correct
164.1680000000	n/a	n/a	stimulus	708	183096.jpg	animal_target
164.8760000000	n/a	n/a	response	n/a	n/a	correct
168.3720000000	n/a	n/a	stimulus	n/a	35103.jpg	animal_target
170.1980000000	n/a	n/a	stimulus	n/a	141017.jpg	animal_target
172.3640000000	n/a	n/a	stimulus	n/a	174018.jpg	animal_distractor
174.2380000000	n/a	n/a	stimulus	n/a	317076.jpg	animal_target
176.3540000000	n/a	n/a	stimulus	309	112014.jpg	animal_target
176.6630000000	n/a	n/a	response	n/a	n/a	correct
178.5020000000	n/a	n/a	stimulus	n/a	92011.jpg	animal_distractor
180.3630000000	n/a	n/a	stimulus	383	268067.jpg	animal_target
180.7460000000	n/a	n/a	response	n/a	n/a	correct
182.2400000000	n/a	n/a	stimulus	415	326016.jpg	animal_target
182.6550000000	n/a	n/a	response	n/a	n/a	correct
184.3170000000	n/a	n/a	stimulus	465	43010.jpg	animal_target
184.7820000000	n/a	n/a	response	n/a	n/a	correct
186.4150000000	n/a	n/a	stimulus	n/a	138047.jpg	animal_distractor
188.5450000000	n/a	n/a	stimulus	388	289045.jpg	animal_target
188.9330000000	n/a	n/a	response	n/a	n/a	correct
190.5160000000	n/a	n/a	stimulus	n/a	5018.jpg	animal_distractor
192.4500000000	n/a	n/a	stimulus	376	6072.jpg	animal_target
192.8260000000	n/a	n/a	response	n/a	n/a	correct
194.5710000000	n/a	n/a	stimulus	325	19041.jpg	animal_target
194.8960000000	n/a	n/a	response	n/a	n/a	correct
196.5600000000	n/a	n/a	stimulus	n/a	102050.jpg	animal_distractor
198.7580000000	n/a	n/a	stimulus	383	108064.jpg	animal_target
199.1410000000	n/a	n/a	response	n/a	n/a	correct
200.9200000000	n/a	n/a	stimulus	n/a	32074.jpg	animal_distractor
203.0330000000	n/a	n/a	stimulus	n/a	35036.jpg	animal_target
205.0740000000	n/a	n/a	stimulus	n/a	141064.jpg	animal_target
207.0400000000	n/a	n/a	stimulus	n/a	86015.jpg	animal_distractor
209.1310000000	n/a	n/a	stimulus	n/a	83067.jpg	animal_distractor
211.2910000000	n/a	n/a	stimulus	n/a	374038.jpg	animal_distractor
213.4070000000	n/a	n/a	stimulus	377	304092.jpg	animal_target
213.7840000000	n/a	n/a	response	n/a	n/a	correct
215.4610000000	n/a	n/a	stimulus	n/a	86054.jpg	animal_distractor
217.5280000000	n/a	n/a	stimulus	n/a	124095.jpg	animal_distractor
219.5800000000	n/a	n/a	stimulus	335	105054.jpg	animal_target
219.9150000000	n/a	n/a	response	n/a	n/a	correct
