onset	duration	sample	trial_type	response_time	stim_file	value
61.8560000000	n/a	n/a	response	n/a	n/a	correct
63.4730000000	n/a	n/a	stimulus	293	385029.jpg	nonanimal_target
63.7660000000	n/a	n/a	response	n/a	n/a	correct
65.5200000000	n/a	n/a	stimulus	282	13070.jpg	nonanimal_distractor
65.8020000000	n/a	n/a	response	n/a	n/a	incorrect
67.3440000000	n/a	n/a	stimulus	n/a	97071.jpg	nonanimal_distractor
69.2910000000	n/a	n/a	stimulus	n/a	69073.jpg	nonanimal_distractor
71.2860000000	n/a	n/a	stimulus	n/a	171035.jpg	nonanimal_distractor
73.1370000000	n/a	n/a	stimulus	418	385029.jpg	nonanimal_target
73.5550000000	n/a	n/a	response	n/a	n/a	correct
75.3140000000	n/a	n/a	stimulus	n/a	76067.jpg	nonanimal_distractor
77.4630000000	n/a	n/a	stimulus	n/a	334099.jpg	nonanimal_distractor
79.2790000000	n/a	n/a	stimulus	n/a	146040.jpg	nonanimal_distractor
81.3590000000	n/a	n/a	stimulus	n/a	98037.jpg	nonanimal_distractor
83.4780000000	n/a	n/a	stimulus	n/a	257001.jpg	nonanimal_distractor
85.5870000000	n/a	n/a	stimulus	365	385029.jpg	nonanimal_target
85.9520000000	n/a	n/a	response	n/a	n/a	correct
87.4490000000	n/a	n/a	stimulus	348	385029.jpg	nonanimal_target
87.7970000000	n/a	n/a	response	n/a	n/a	correct
89.4130000000	n/a	n/a	stimulus	n/a	25097.jpg	nonanimal_distractor
91.3610000000	n/a	n/a	stimulus	392	385029.jpg	nonanimal_target
91.7530000000	n/a	n/a	response	n/a	n/a	correct
93.3290000000	n/a	n/a	stimulus	n/a	208064.jpg	nonanimal_distractor
95.2480000000	n/a	n/a	stimulus	n/a	32033.jpg	nonanimal_distractor
97.2850000000	n/a	n/a	stimulus	404	385029.jpg	nonanimal_target
97.6890000000	n/a	n/a	response	n/a	n/a	correct
99.1090000000	n/a	n/a	stimulus	402	385029.jpg	nonanimal_target
99.5110000000	n/a	n/a	response	n/a	n/a	correct
100.9490000000	n/a	n/a	stimulus	350	385029.jpg	nonanimal_target
101.2990000000	n/a	n/a	response	n/a	n/a	correct
103.0070000000	n/a	n/a	stimulus	338	385029.jpg	nonanimal_target
103.3450000000	n/a	n/a	response	n/a	n/a	correct
105.0160000000	n/a	n/a	stimulus	n/a	138097.jpg	nonanimal_distractor
106.8320000000	n/a	n/a	stimulus	n/a	170070.jpg	nonanimal_distractor
108.7940000000	n/a	n/a	stimulus	n/a	166022.jpg	nonanimal_distractor
110.6450000000	n/a	n/a	stimulus	n/a	38032.jpg	nonanimal_distractor
112.6930000000	n/a	n/a	stimulus	n/a	111002.jpg	nonanimal_distractor
114.8540000000	n/a	n/a	stimulus	n/a	86061.jpg	nonanimal_distractor
116.9000000000	n/a	n/a	stimulus	479	385029.jpg	nonanimal_target
117.3790000000	n/a	n/a	response	n/a	n/a	correct
118.9670000000	n/a	n/a	stimulus	420	385029.jpg	nonanimal_target
119.3870000000	n/a	n/a	response	n/a	n/a	correct
120.9730000000	n/a	n/a	stimulus	351	385029.jpg	nonanimal_target
121.3240000000	n/a	n/a	response	n/a	n/a	correct
123.0750000000	n/a	n/a	stimulus	336	385029.jpg	nonanimal_target
123.4110000000	n/a	n/a	response	n/a	n/a	correct
125.1680000000	n/a	n/a	stimulus	n/a	279096.jpg	nonanimal_distractor
127.0930000000	n/a	n/a	stimulus	n/a	132025.jpg	nonanimal_distractor
129.1790000000	n/a	n/a	stimulus	451	385029.jpg	nonanimal_target
129.6300000000	n/a	n/a	response	n/a	n/a	correct
131.0610000000	n/a	n/a	stimulus	402	385029.jpg	nonanimal_target
131.4630000000	n/a	n/a	response	n/a	n/a	correct
133.1860000000	n/a	n/a	stimulus	360	385029.jpg	nonanimal_target
133.5460000000	n/a	n/a	response	n/a	n/a	correct
135.1010000000	n/a	n/a	stimulus	366	385029.jpg	nonanimal_target
135.4670000000	n/a	n/a	response	n/a	n/a	correct
137.2070000000	n/a	n/a	stimulus	n/a	28043.jpg	nonanimal_distractor
139.3300000000	n/a	n/a	stimulus	529	385029.jpg	nonanimal_target
139.8590000000	n/a	n/a	response	n/a	n/a	correct
141.4410000000	n/a	n/a	stimulus	354	385029.jpg	nonanimal_target
141.7950000000	n/a	n/a	response	n/a	n/a	correct
143.3060000000	n/a	n/a	stimulus	422	385029.jpg	nonanimal_target
143.7280000000	n/a	n/a	response	n/a	n/a	correct
145.1320000000	n/a	n/a	stimulus	n/a	121018.jpg	nonanimal_distractor
147.3130000000	n/a	n/a	stimulus	580	385029.jpg	nonanimal_target
147.8930000000	n/a	n/a	response	n/a	n/a	correct
149.4870000000	n/a	n/a	stimulus	297	385029.jpg	nonanimal_target
149.7840000000	n/a	n/a	response	n/a	n/a	correct
151.5560000000	n/a	n/a	stimulus	360	385029.jpg	nonanimal_target
151.9160000000	n/a	n/a	response	n/a	n/a	correct
153.6790000000	n/a	n/a	stimulus	n/a	286025.jpg	nonanimal_distractor
155.5030000000	n/a	n/a	stimulus	n/a	120092.jpg	nonanimal_distractor
157.6200000000	n/a	n/a	stimulus	n/a	82018.jpg	nonanimal_distractor
159.7530000000	n/a	n/a	stimulus	422	385029.jpg	nonanimal_target
160.1750000000	n/a	n/a	response	n/a	n/a	correct
161.8000000000	n/a	n/a	stimulus	n/a	142036.jpg	nonanimal_distractor
163.8800000000	n/a	n/a	stimulus	n/a	83091.jpg	nonanimal_distractor
166.0280000000	n/a	n/a	stimulus	436	385029.jpg	nonanimal_target
166.4640000000	n/a	n/a	response	n/a	n/a	correct
168.0100000000	n/a	n/a	stimulus	n/a	131097.jpg	nonanimal_distractor
170.1940000000	n/a	n/a	stimulus	419	385029.jpg	nonanimal_target
170.6130000000	n/a	n/a	response	n/a	n/a	correct
172.0330000000	n/a	n/a	stimulus	n/a	36124.jpg	nonanimal_distractor
174.1210000000	n/a	n/a	stimulus	n/a	217025.jpg	nonanimal_distractor
175.9910000000	n/a	n/a	stimulus	425	385029.jpg	nonanimal_target
176.4160000000	n/a	n/a	response	n/a	n/a	correct
177.9230000000	n/a	n/a	stimulus	485	385029.jpg	nonanimal_target
178.4080000000	n/a	n/a	response	n/a	n/a	correct
180.0860000000	n/a	n/a	stimulus	385	385029.jpg	nonanimal_target
180.4710000000	n/a	n/a	response	n/a	n/a	correct
182.0000000000	n/a	n/a	stimulus	350	385029.jpg	nonanimal_target
182.3500000000	n/a	n/a	response	n/a	n/a	correct
184.0350000000	n/a	n/a	stimulus	n/a	142021.jpg	nonanimal_distractor
186.1390000000	n/a	n/a	stimulus	369	56002.jpg	nonanimal_distractor
186.5080000000	n/a	n/a	response	n/a	n/a	incorrect
188.1150000000	n/a	n/a	stimulus	n/a	120017.jpg	nonanimal_distractor
190.0190000000	n/a	n/a	stimulus	430	385029.jpg	nonanimal_target
190.4490000000	n/a	n/a	response	n/a	n/a	correct
191.8750000000	n/a	n/a	stimulus	322	385029.jpg	nonanimal_target
192.1970000000	n/a	n/a	response	n/a	n/a	correct
193.7870000000	n/a	n/a	stimulus	345	385029.jpg	nonanimal_target
194.1320000000	n/a	n/a	response	n/a	n/a	correct
195.7880000000	n/a	n/a	stimulus	n/a	177021.jpg	nonanimal_distractor
197.6550000000	n/a	n/a	stimulus	n/a	385029.jpg	nonanimal_target
199.7780000000	n/a	n/a	stimulus	271	111026.jpg	nonanimal_distractor
200.0490000000	n/a	n/a	response	n/a	n/a	incorrect
201.6710000000	n/a	n/a	stimulus	341	385029.jpg	nonanimal_target
202.0120000000	n/a	n/a	response	n/a	n/a	correct
